anchor;x;y;distance;distance_cm;channel;rssi
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;38;-70
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;38;-70
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;38;-70
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;38;-70
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;38;-70
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;38;-69
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;38;-70
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;38;-69
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;38;-69
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;38;-70
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;38;-70
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;38;-70
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;38;-70
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;38;-70
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;38;-70
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;38;-70
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;38;-70
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;38;-70
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;38;-70
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;38;-70
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;38;-70
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;38;-70
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;38;-69
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;38;-70
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;38;-71
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;38;-70
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;38;-70
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;38;-69
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;38;-69
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;38;-74
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;38;-72
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;38;-72
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;38;-72
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;38;-72
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;38;-72
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;38;-70
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;38;-69
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;38;-70
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;38;-71
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;38;-68
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;38;-71
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;38;-72
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;38;-72
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;38;-71
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;38;-70
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;38;-69
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;38;-70
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;38;-70
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;38;-70
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;38;-70
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;38;-70
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;38;-70
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;38;-70
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;38;-70
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;38;-70
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;38;-70
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;38;-70
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;38;-70
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;38;-70
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;38;-69
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;38;-70
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;38;-70
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;38;-70
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;38;-70
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;38;-70
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;38;-70
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;38;-70
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;38;-70
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;38;-70
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;38;-70
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;38;-70
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;38;-70
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;38;-70
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;38;-70
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;38;-70
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;38;-70
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;38;-70
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;38;-71
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;38;-70
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;38;-70
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;38;-70
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;38;-70
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;38;-70
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;38;-70
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;38;-70
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;38;-71
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;38;-71
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;38;-71
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;38;-70
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;38;-71
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;38;-70
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;38;-71
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;38;-71
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;38;-70
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-56
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-58
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
s2;2.1440436610174567;7.855956338982543;8.143277793391869;814;39;-57
